datetime,Open,High,Low,Close,Volume,SMA9,SMA50,SMA9_gt_SMA50,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-04-17 03:45:00,83884.0,84032.0,83831.0,84006.0,0.81807118,84104.66666666667,84344.0,False,False,1,0.0,7.407059447934775,0,0,515.3664806117412,0.0,0.0,0.0,0.0,2025-04-17,0.014581990488460983,584.3376079347374,-11.803301103067014
2025-04-17 04:00:00,84005.0,84017.0,83902.0,83902.0,1.70985302,84056.11111111111,84323.04,False,False,1,0.0,-6.357228213152119,0,0,509.00925239858907,0.0,0.0,0.0,0.0,2025-04-17,-0.012335354456126213,584.3376079347374,-12.891238645820913
2025-04-17 04:15:00,83920.0,84005.0,83905.0,83976.0,2.57110635,84038.0,84305.74,False,False,1,0.0,4.529019339215373,0,0,513.5382717378044,0.0,0.0,0.0,0.0,2025-04-17,0.008897715155222308,584.3376079347374,-12.116169699767187
2025-04-17 04:30:00,83984.0,84039.0,83976.0,84015.0,1.26503988,84018.33333333333,84285.98,False,False,1,0.0,2.3848122377556846,0,0,515.9230839755601,0.0,0.0,0.0,0.0,2025-04-17,0.004643884144575061,584.3376079347374,-11.708047373671409
2025-04-17 04:45:00,84013.0,84180.0,84013.0,84155.0,0.43739685,84021.55555555556,84271.96,False,False,1,0.0,8.556890465801434,0,0,524.4799744413615,0.0,0.0,0.0,0.0,2025-04-17,0.016585593340511906,584.3376079347374,-10.24367295217138
2025-04-17 05:00:00,84157.0,84267.0,84096.0,84227.0,1.66901416,84016.11111111111,84258.6,False,False,1,0.0,4.39336555665737,0,0,528.8733399980189,0.0,0.0,0.0,0.0,2025-04-17,0.00837661258914002,584.3376079347374,-9.491818973067563
2025-04-17 05:15:00,84223.0,84338.0,84223.0,84282.0,27.04776152,84030.77777777778,84243.26,False,False,1,0.0,3.3531742778984097,0,0,532.2265142759173,0.0,0.0,0.0,0.0,2025-04-17,0.006340221796604428,584.3376079347374,-8.91797703094958
2025-04-17 05:30:00,84278.0,84449.0,84278.0,84409.0,6.44347406,84095.22222222222,84227.62,False,False,1,0.0,7.737731524228783,0,0,539.9642458001462,0.0,0.0,0.0,0.0,2025-04-17,0.01453841797933686,584.3376079347374,-7.593788510621959
2025-04-17 05:45:00,84407.0,84489.0,84375.0,84385.0,3.0315447800000004,84150.77777777778,84208.86,False,False,1,0.0,-1.4600484088209431,0,0,538.5041973913252,0.0,0.0,0.0,0.0,2025-04-17,-0.002703972383685138,584.3376079347374,-7.843652354570205
2025-04-17 06:00:00,84387.0,84486.0,84335.0,84423.0,1.14444198,84197.11111111111,84210.44,False,False,1,0.0,2.31240079858503,0,0,540.8165981899102,0.0,0.0,0.0,0.0,2025-04-17,0.004294118429878591,584.3376079347374,-7.447922083715672
2025-04-17 06:15:00,84424.0,84676.0,84375.0,84625.0,20.126214779999998,84277.44444444444,84236.7,True,True,1,0.0,12.2867029128682,0,0,553.1033011027785,0.0,0.0,0.0,0.0,2025-04-17,0.022718797747686148,584.3376079347374,-5.345250144407516
2025-04-17 06:30:00,84619.0,84833.0,84603.0,84764.0,15.98788873,84365.0,84248.46,True,False,0,0.0,51.3505108917365,64,1,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.18568144789356245,655.8043228862514,0.0
2025-04-17 06:45:00,84759.0,84849.0,84707.0,84789.0,3.33791469,84451.0,84256.0,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 07:00:00,84788.0,84850.0,84652.0,84677.0,1.40252868,84509.0,84274.1,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 07:15:00,84674.0,84937.0,84648.0,84936.0,5.59573084,84587.77777777778,84292.62,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 07:30:00,84937.0,85043.0,84720.0,84729.0,4.79940097,84637.44444444444,84302.92,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 07:45:00,84729.0,84804.0,84610.0,84672.0,1.151402,84666.66666666667,84319.46,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 08:00:00,84685.0,84773.0,84657.0,84715.0,1.16711642,84703.33333333333,84330.58,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 08:15:00,84714.0,84714.0,84551.0,84589.0,24.14163057,84721.77777777778,84335.42,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 08:30:00,84590.0,84647.0,84585.0,84587.0,1.40349055,84717.55555555556,84339.6,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 08:45:00,84587.0,84598.0,84410.0,84448.0,8.19576134,84682.44444444444,84336.82,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 09:00:00,84450.0,84477.0,84348.0,84431.0,5.28491882,84642.66666666667,84337.16,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 09:15:00,84448.0,84448.0,84339.0,84361.0,16.51681237,84607.55555555556,84338.26,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 09:30:00,84361.0,84508.0,84342.0,84506.0,1.78765383,84559.77777777778,84339.3,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 09:45:00,84505.0,84512.0,84430.0,84463.0,1.0309126,84530.22222222222,84336.82,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 10:00:00,84463.0,84495.0,84232.0,84232.0,7.07603256,84481.33333333333,84331.94,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 10:15:00,84226.0,84331.0,84188.0,84331.0,5.47238601,84438.66666666667,84328.04,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 10:30:00,84334.0,84375.0,84300.0,84306.0,7.73822792,84407.22222222222,84325.92,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 10:45:00,84306.0,84361.0,84282.0,84361.0,12.105592450000001,84382.11111111111,84325.78,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 11:00:00,84372.0,84481.0,84279.0,84284.0,1.08276085,84363.88888888889,84321.82,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 11:15:00,84285.0,84430.0,84284.0,84429.0,1.60496968,84363.66666666667,84320.78,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 11:30:00,84432.0,84703.0,84389.0,84666.0,26.713956089999996,84397.55555555556,84327.84,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 11:45:00,84661.0,84733.0,84542.0,84542.0,2.4826636300000002,84401.55555555556,84333.54,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 12:00:00,84557.0,84804.0,84557.0,84708.0,7.25807222,84428.77777777778,84343.52,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 12:15:00,84707.0,84845.0,84688.0,84809.0,5.76493901,84492.88888888889,84358.78,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 12:30:00,84841.0,84845.0,84697.0,84795.0,11.533031320000001,84544.44444444444,84375.14,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 12:45:00,84795.0,84844.0,84737.0,84762.0,0.81218465,84595.11111111111,84389.96,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 13:00:00,84763.0,84763.0,84591.0,84630.0,11.46575193,84625.0,84401.12,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 13:15:00,84618.0,84640.0,84451.0,84629.0,2.3920533,84663.33333333333,84409.42,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 13:30:00,84635.0,84677.0,84317.0,84551.0,36.67801966,84676.88888888889,84414.92,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 13:45:00,84552.0,84598.0,84374.0,84466.0,5.99994986,84654.66666666667,84416.94,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 14:00:00,84463.0,84463.0,84077.0,84135.0,16.58474779,84609.44444444444,84412.88,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 14:15:00,84147.0,84194.0,83994.0,84005.0,51.57683496,84531.33333333333,84406.2,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 14:30:00,84010.0,84128.0,83751.0,84109.0,70.16023125,84453.55555555556,84405.6,True,False,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 14:45:00,84137.0,84186.0,84043.0,84071.0,79.63323588,84373.11111111111,84403.18,False,True,0,0.0,0.0,0,0,655.8043228862514,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 15:00:00,84084.0,84671.0,84084.0,84587.0,28.190410829999998,84353.66666666667,84412.4,False,False,1,84587.0,0.0,65,0,655.8043228862514,655.8043228862514,13.116086457725029,84417.826,85432.87,2025-04-17,0.0,655.8043228862514,0.0
2025-04-17 15:15:00,84585.0,84645.0,84378.0,84394.0,29.67451547,84327.44444444444,84414.76,False,False,0,0.0,-13.116086457724956,65,-1,629.5721499708015,0.0,0.0,0.0,0.0,2025-04-17,-0.0399999999999997,655.8043228862514,-3.9999999999999667
2025-04-17 15:30:00,84397.0,84682.0,84397.0,84602.0,17.85062713,84324.44444444444,84423.8,False,False,0,0.0,0.0,0,0,629.5721499708015,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,-3.9999999999999667
2025-04-17 15:45:00,84600.0,84682.0,84484.0,84535.0,21.93845894,84322.66666666667,84437.92,False,False,0,0.0,0.0,0,0,629.5721499708015,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,-3.9999999999999667
2025-04-17 16:00:00,84540.0,84784.0,84407.0,84584.0,77.50072501,84335.77777777778,84451.9,False,False,0,0.0,0.0,0,0,629.5721499708015,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,-3.9999999999999667
2025-04-17 16:15:00,84616.0,84952.0,84580.0,84941.0,12.98974608,84425.33333333333,84470.6,False,False,0,0.0,0.0,0,0,629.5721499708015,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,-3.9999999999999667
2025-04-17 16:30:00,84956.0,85065.0,84758.0,84758.0,19.98737115,84509.0,84487.72,True,True,0,0.0,0.0,0,0,629.5721499708015,0.0,0.0,0.0,0.0,2025-04-17,0.0,655.8043228862514,-3.9999999999999667
2025-04-17 16:45:00,84766.0,84971.0,84740.0,84938.0,3.25208865,84601.11111111111,84506.96,True,False,1,84938.0,0.0,66,0,629.5721499708015,629.5721499708015,12.591442999416032,84768.124,85787.38,2025-04-17,0.0,655.8043228862514,-3.9999999999999667
2025-04-17 17:00:00,84929.0,85050.0,84808.0,84982.0,1.49865042,84702.33333333333,84526.3,True,False,1,0.0,3.261340577681988,0,0,632.8334905484835,0.0,0.0,0.0,0.0,2025-04-17,0.005180249122889613,655.8043228862514,-3.5026960842025674
2025-04-17 17:15:00,84987.0,85070.0,84805.0,85005.0,4.686361300000001,84748.77777777778,84543.3,True,False,1,0.0,1.7039089982971023,0,0,634.5373995467806,0.0,0.0,0.0,0.0,2025-04-17,0.002692507624431073,655.8043228862514,-3.2428763576722357
2025-04-17 17:30:00,85029.0,85161.0,84964.0,85046.0,20.56473188,84821.22222222222,84559.68,True,False,1,0.0,3.036581159790938,0,0,637.5739807065715,0.0,0.0,0.0,0.0,2025-04-17,0.00478550383627474,655.8043228862514,-2.7798447712949694
2025-04-17 17:45:00,85050.0,85211.0,85019.0,85111.0,29.72818167,84877.77777777778,84576.26,True,False,1,0.0,4.811771247101816,0,0,642.3857519536733,0.0,0.0,0.0,0.0,2025-04-17,0.007547000650448776,655.8043228862514,-2.046124196547192
2025-04-17 18:00:00,85116.0,85293.0,85069.0,85285.0,6.0222072,84961.11111111111,84593.78,True,False,1,0.0,12.870904359591528,0,0,655.2566563132649,0.0,0.0,0.0,0.0,2025-04-17,0.02003609874666057,655.8043228862514,-0.08351066833108974
2025-04-17 18:15:00,85279.0,85478.0,85221.0,85269.0,32.30797555,85037.22222222222,84611.46,True,False,1,0.0,-1.1811167731175267,0,0,654.0755395401474,0.0,0.0,0.0,0.0,2025-04-17,-0.0018025254100629828,655.8043228862514,-0.2636126792357054
2025-04-17 18:30:00,85288.0,85457.0,85288.0,85383.0,13.253059919999998,85086.33333333333,84630.66,True,False,1,0.0,8.417036097136283,0,0,662.4925756372836,0.0,0.0,0.0,0.0,2025-04-17,0.012868599402224845,662.4925756372836,0.0
2025-04-17 18:45:00,85388.0,85402.0,84925.0,84925.0,60.75257114,85104.88888888889,84636.66,True,False,1,0.0,-33.770662156006125,0,0,628.7219134812775,0.0,0.0,0.0,0.0,2025-04-17,-0.0509751556438508,662.4925756372836,-5.097515564385075
2025-04-17 19:00:00,84919.0,85129.0,84911.0,84923.0,37.0161424,85103.22222222222,84639.84,True,False,1,0.0,-0.1482654459748723,0,0,628.5736480353027,0.0,0.0,0.0,0.0,2025-04-17,-0.00023582038862601795,662.4925756372836,-5.119895505146258
2025-04-17 19:15:00,84949.0,84976.0,84672.0,84717.0,27.21852668,85073.77777777778,84638.4,True,False,0,0.0,-12.591442999416316,66,-1,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,-0.040063540807899645,662.4925756372836,-8.921128443433616
2025-04-17 19:30:00,84733.0,84815.0,84540.0,84761.0,18.52891964,85046.66666666667,84640.08,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 19:45:00,84760.0,84920.0,84665.0,84873.0,31.904838280000003,85027.44444444444,84638.82,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 20:00:00,84915.0,85110.0,84912.0,85010.0,12.26044902,85016.22222222222,84644.44,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 20:15:00,85026.0,85091.0,84934.0,85006.0,1.44749478,84985.22222222222,84651.12,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 20:30:00,85006.0,85095.0,84872.0,84972.0,1.58569449,84952.22222222222,84656.26,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 20:45:00,84986.0,85141.0,84968.0,85141.0,2.8969253999999998,84925.33333333333,84667.3,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 21:00:00,85141.0,85141.0,84961.0,84962.0,2.0337496600000002,84929.44444444444,84674.8,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 21:15:00,84962.0,85052.0,84904.0,84904.0,1.27865112,84927.33333333333,84683.92,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 21:30:00,84904.0,85000.0,84903.0,84989.0,0.90530415,84957.55555555556,84695.08,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 21:45:00,84995.0,85121.0,84985.0,85051.0,2.77268968,84989.77777777778,84708.88,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 22:00:00,85068.0,85099.0,84947.0,85046.0,0.92060447,85009.0,84719.68,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 22:15:00,85066.0,85101.0,84996.0,85028.0,0.76076742,85011.0,84730.98,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 22:30:00,85028.0,85028.0,84895.0,84935.0,1.15193174,85003.11111111111,84745.04,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 22:45:00,84931.0,84931.0,84744.0,84744.0,20.63545656,84977.77777777778,84753.3,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 23:00:00,84769.0,84932.0,84769.0,84930.0,1.27588042,84954.33333333333,84765.78,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 23:15:00,84935.0,85010.0,84884.0,85000.0,1.02757945,84958.55555555556,84778.56,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 23:30:00,85000.0,85025.0,84924.0,84924.0,0.57363236,84960.77777777778,84791.36,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-17 23:45:00,84924.0,84954.0,84879.0,84954.0,1.34785587,84956.88888888889,84801.86,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-17,0.0,662.4925756372836,-8.921128443433616
2025-04-18 00:00:00,84954.0,85021.0,84881.0,84950.0,1.60505487,84945.66666666667,84807.54,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 00:15:00,84948.0,84973.0,84855.0,84883.0,0.47954056,84927.55555555556,84814.36,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 00:30:00,84883.0,84908.0,84821.0,84821.0,1.46836344,84904.55555555556,84816.62,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 00:45:00,84820.0,84850.0,84745.0,84824.0,0.91714089,84892.22222222222,84816.92,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 01:00:00,84824.0,85031.0,84824.0,85031.0,0.78979232,84924.11111111111,84821.64,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 01:15:00,85061.0,85121.0,84970.0,85121.0,18.98701084,84945.33333333333,84828.82,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 01:30:00,85121.0,85121.0,84925.0,84971.0,6.46864142,84942.11111111111,84835.64,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 01:45:00,84976.0,85043.0,84928.0,84932.0,0.57853764,84943.0,84841.7,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 02:00:00,84932.0,84952.0,84830.0,84830.0,0.5841944099999999,84929.22222222222,84847.28,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 02:15:00,84832.0,84969.0,84815.0,84969.0,0.46416136,84931.33333333333,84857.34,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 02:30:00,84968.0,84968.0,84849.0,84920.0,0.26943908,84935.44444444444,84873.04,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 02:45:00,84920.0,84982.0,84893.0,84897.0,0.62431283,84943.88888888889,84890.88,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 03:00:00,84897.0,84898.0,84783.0,84815.0,0.60833088,84942.88888888889,84905.0,True,False,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 03:15:00,84815.0,84873.0,84764.0,84764.0,18.63807841,84913.22222222222,84918.86,False,True,0,0.0,0.0,0,0,603.3907620364699,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 03:30:00,84766.0,84850.0,84757.0,84845.0,0.83909576,84882.55555555556,84924.02,False,False,1,84845.0,0.0,67,0,603.3907620364699,603.3907620364699,12.067815240729399,84675.31,85693.45,2025-04-18,0.0,662.4925756372836,-8.921128443433616
2025-04-18 03:45:00,84844.0,84844.0,84805.0,84842.0,0.33311635,84868.22222222222,84932.98,False,False,1,0.0,-0.21335049632970826,0,0,603.1774115401403,0.0,0.0,0.0,0.0,2025-04-18,-0.00035358595085144273,662.4925756372836,-8.953332652835424
2025-04-18 04:00:00,84842.0,84852.0,84673.0,84673.0,4.4231820100000006,84839.44444444444,84934.4,False,False,0,0.0,-12.067815240729566,67,-1,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,-0.040014148440724595,662.4925756372836,-12.596487515098143
2025-04-18 04:15:00,84672.0,84709.0,84612.0,84707.0,3.60401948,84825.77777777778,84937.84,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 04:30:00,84707.0,84725.0,84675.0,84677.0,0.93402219,84793.33333333333,84939.7,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 04:45:00,84689.0,84745.0,84640.0,84679.0,0.50094264,84766.55555555556,84934.46,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 05:00:00,84678.0,84681.0,84571.0,84571.0,2.76444033,84730.33333333333,84930.72,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 05:15:00,84589.0,84640.0,84524.0,84584.0,3.9332961899999996,84704.66666666667,84923.64,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 05:30:00,84584.0,84676.0,84547.0,84676.0,0.9628333099999999,84694.88888888889,84917.52,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 05:45:00,84676.0,84748.0,84653.0,84739.0,0.32040268,84683.11111111111,84912.2,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 06:00:00,84742.0,84776.0,84671.0,84750.0,0.1846197,84672.88888888889,84906.28,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 06:15:00,84750.0,84763.0,84669.0,84691.0,0.5376944300000001,84674.88888888889,84897.88,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 06:30:00,84691.0,84692.0,84591.0,84639.0,0.47008215000000003,84667.33333333333,84884.96,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 06:45:00,84639.0,84739.0,84634.0,84722.0,0.30288754,84672.33333333333,84874.02,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 07:00:00,84722.0,84732.0,84600.0,84619.0,18.01991821,84665.66666666667,84858.74,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 07:15:00,84618.0,84673.0,84434.0,84515.0,10.52027012,84659.44444444444,84850.54,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
2025-04-18 07:30:00,84515.0,84607.0,84473.0,84607.0,0.88564991,84662.0,84844.22,False,False,0,0.0,0.0,0,0,579.0417810586811,0.0,0.0,0.0,0.0,2025-04-18,0.0,662.4925756372836,-12.596487515098143
