datetime,Open,High,Low,Close,Volume,SMA9,SMA50,SMA9_gt_SMA50,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-04-22 23:20:00,93053.0,93104.0,92937.0,92978.0,1.16854559,92918.77777777778,92023.46,True,False,1,0.0,-1.3239482026758367,0,0,342.0616003656237,0.0,0.0,0.0,0.0,2025-04-22,-0.0038555734456381385,350.3522980105949,-2.366388829771708
2025-04-22 23:25:00,92978.0,93713.0,92978.0,93644.0,17.30221091,93018.44444444444,92063.34,True,False,1,0.0,11.46077566736217,0,0,353.52237603298585,0.0,0.0,0.0,0.0,2025-04-22,0.033505005107594465,353.52237603298585,0.0
2025-04-22 23:30:00,93629.0,93843.0,93455.0,93775.0,30.013721779999997,93138.55555555556,92104.36,True,False,1,0.0,2.2382640639015845,0,0,355.7606400968874,0.0,0.0,0.0,0.0,2025-04-22,0.006331322189610855,355.7606400968874,0.0
2025-04-22 23:35:00,93723.0,93899.0,93593.0,93766.0,3.45302975,93238.55555555556,92145.1,True,False,1,0.0,-0.15355905091975472,0,0,355.6070810459677,0.0,0.0,0.0,0.0,2025-04-22,-0.00043163586302830126,355.7606400968874,-0.04316358630283525
2025-04-22 23:40:00,93765.0,93770.0,93592.0,93593.0,1.93893215,93326.77777777778,92183.76,True,False,1,0.0,-2.952029520295203,0,0,352.6550515256725,0.0,0.0,0.0,0.0,2025-04-22,-0.008301380027676108,355.7606400968874,-0.8729432717371857
2025-04-22 23:45:00,93566.0,93658.0,93488.0,93658.0,0.76092482,93412.22222222222,92233.68,True,False,1,0.0,1.1111942132424433,0,0,353.76624573891496,0.0,0.0,0.0,0.0,2025-04-22,0.003150938029769179,355.7606400968874,-0.5606000589130102
2025-04-22 23:50:00,93688.0,93694.0,93423.0,93440.0,0.8734597,93456.55555555556,92276.74,True,False,1,0.0,-3.7241880031604344,0,0,350.04205773575455,0.0,0.0,0.0,0.0,2025-04-22,-0.010527256480848401,355.7606400968874,-1.6074241263944962
2025-04-22 23:55:00,93446.0,93489.0,93411.0,93481.0,0.49934766999999997,93487.77777777778,92317.94,True,False,1,0.0,0.702054794520548,0,0,350.7441125302751,0.0,0.0,0.0,0.0,2025-04-22,0.002005629835059919,355.7606400968874,-1.4100850406740053
2025-04-23 00:00:00,93482.0,93811.0,93482.0,93678.0,3.37796962,93557.0,92362.16,True,False,1,0.0,3.3718081749232462,0,0,354.1159207051984,0.0,0.0,0.0,0.0,2025-04-23,0.009613299423899102,355.7606400968874,-0.46231066799326137
2025-04-23 00:05:00,93671.0,93671.0,93498.0,93502.0,1.89913805,93615.22222222222,92401.08,True,False,1,0.0,-3.006041973569034,0,0,351.10987873162935,0.0,0.0,0.0,0.0,2025-04-23,-0.008488864232883753,355.7606400968874,-1.3072725987876233
2025-04-23 00:10:00,93502.0,93568.0,93435.0,93525.0,0.493247,93602.0,92442.72,True,False,1,0.0,0.39357446899531556,0,0,351.5034532006247,0.0,0.0,0.0,0.0,2025-04-23,0.001120943877788605,355.7606400968874,-1.1966435902249728
2025-04-23 00:15:00,93524.0,93921.0,93524.0,93721.0,3.69195275,93596.0,92488.02,True,False,1,0.0,3.3531141406041165,0,0,354.8565673412288,0.0,0.0,0.0,0.0,2025-04-23,0.009539349073450776,355.7606400968874,-0.2541238838035566
2025-04-23 00:20:00,93700.0,93835.0,93659.0,93724.0,1.8030620000000002,93591.33333333333,92535.14,True,False,1,0.0,0.051215842767362706,0,0,354.9077831839962,0.0,0.0,0.0,0.0,2025-04-23,0.00014432829340349507,355.7606400968874,-0.23972773172967501
2025-04-23 00:25:00,93687.0,93687.0,93349.0,93350.0,16.6503166,93564.33333333333,92574.76,True,False,1,0.0,-6.384704024582817,0,0,348.5230791594133,0.0,0.0,0.0,0.0,2025-04-23,-0.017989754880277764,355.7606400968874,-2.034390576625626
2025-04-23 00:30:00,93350.0,93380.0,93237.0,93308.0,18.39423831,93525.44444444444,92613.56,True,False,1,0.0,-0.7198714515265131,0,0,347.8032077078868,0.0,0.0,0.0,0.0,2025-04-23,-0.002065491482695303,355.7606400968874,-2.2367377084866584
2025-04-23 00:35:00,93316.0,93449.0,93230.0,93294.0,2.18589514,93509.22222222222,92653.12,True,False,1,0.0,-0.2400651605435761,0,0,347.56314254734326,0.0,0.0,0.0,0.0,2025-04-23,-0.0006902327385812645,355.7606400968874,-2.3042171127507687
2025-04-23 00:40:00,93295.0,93295.0,93162.0,93175.0,2.82052812,93475.22222222222,92691.2,True,False,1,0.0,-2.040860076746629,0,0,345.5222824705966,0.0,0.0,0.0,0.0,2025-04-23,-0.005871911681396558,355.7606400968874,-2.877878121509589
2025-04-23 00:45:00,93169.0,93254.0,93080.0,93142.0,6.0588524800000005,93415.66666666667,92729.02,True,False,1,0.0,-0.5666756104105178,0,0,344.9556068601861,0.0,0.0,0.0,0.0,2025-04-23,-0.001640055183586453,355.7606400968874,-3.037163760937323
2025-04-23 00:50:00,93142.0,93142.0,92963.0,93017.0,5.15616364,93361.77777777778,92764.12,True,False,1,0.0,-2.147259023856048,0,0,342.80834783633003,0.0,0.0,0.0,0.0,2025-04-23,-0.006224740172802501,355.7606400968874,-3.6407322229434866
2025-04-23 00:55:00,93017.0,93052.0,92863.0,92938.0,11.53571719,93296.55555555556,92798.52,True,False,1,0.0,-1.3588913854456712,0,0,341.4494564508844,0.0,0.0,0.0,0.0,2025-04-23,-0.003963997358939597,355.7606400968874,-4.022700105921087
2025-04-23 01:00:00,92947.0,93126.0,92919.0,93126.0,1.01431443,93230.44444444444,92837.06,True,False,1,0.0,3.236566313025888,0,0,344.6860227639103,0.0,0.0,0.0,0.0,2025-04-23,0.00947890310521382,355.7606400968874,-3.112940579925057
2025-04-23 01:05:00,93138.0,93262.0,93135.0,93262.0,1.84027133,93179.11111111111,92878.54,True,False,1,0.0,2.3366192040890836,0,0,347.02264196799933,0.0,0.0,0.0,0.0,2025-04-23,0.006778978692993043,355.7606400968874,-2.4561452684896183
2025-04-23 01:10:00,93283.0,93527.0,93235.0,93240.0,36.5358315,93166.88888888889,92919.92,True,False,1,0.0,-0.3774313225107761,0,0,346.64521064548853,0.0,0.0,0.0,0.0,2025-04-23,-0.0010876273673969816,355.7606400968874,-2.5622366344170047
2025-04-23 01:15:00,93251.0,93387.0,93238.0,93334.0,15.30206536,93169.77777777778,92959.7,True,False,1,0.0,1.613041613041613,0,0,348.25825225853015,0.0,0.0,0.0,0.0,2025-04-23,0.004653292656309871,355.7606400968874,-2.108830205700685
2025-04-23 01:20:00,93330.0,93330.0,93151.0,93199.0,0.83489204,93159.22222222222,92998.44,True,False,1,0.0,-2.314269183791544,0,0,345.9439830747386,0.0,0.0,0.0,0.0,2025-04-23,-0.006645267323266646,355.7606400968874,-2.7593431975710905
2025-04-23 01:25:00,93199.0,93374.0,93162.0,93329.0,0.54495629,93176.33333333333,93033.22,True,False,1,0.0,2.231783602828356,0,0,348.1757666775669,0.0,0.0,0.0,0.0,2025-04-23,0.0064512860810364,355.7606400968874,-2.1320159018307496
2025-04-23 01:30:00,93311.0,93313.0,93109.0,93109.0,0.6034725400000001,93172.66666666667,93063.22,True,False,1,0.0,-3.771603681599503,0,0,344.4041629959674,0.0,0.0,0.0,0.0,2025-04-23,-0.010832470385833237,355.7606400968874,-3.192167941295363
2025-04-23 01:35:00,93103.0,93166.0,93052.0,93071.0,0.57502531,93178.66666666667,93095.9,True,False,1,0.0,-0.6529980990022446,0,0,343.7511648969652,0.0,0.0,0.0,0.0,2025-04-23,-0.001896022665120567,355.7606400968874,-3.3757177850398485
2025-04-23 01:40:00,93070.0,93070.0,92993.0,93058.0,0.6024620799999999,93192.0,93129.9,True,False,1,0.0,-0.22348529617173987,0,0,343.5276796007934,0.0,0.0,0.0,0.0,2025-04-23,-0.0006501368402307417,355.7606400968874,-3.4385367905686492
2025-04-23 01:45:00,93052.0,93096.0,92880.0,92880.0,28.427299350000002,93164.66666666667,93159.6,True,False,1,0.0,-3.060456919340626,0,0,340.46722268145277,0.0,0.0,0.0,0.0,2025-04-23,-0.00890890924101706,355.7606400968874,-4.2987941024812795
2025-04-23 01:50:00,92881.0,92881.0,92722.0,92723.0,5.92875296,93104.77777777778,93180.78,False,True,1,0.0,-2.7045650301464255,0,0,337.76265765130637,0.0,0.0,0.0,0.0,2025-04-23,-0.007943686939511418,355.7606400968874,-5.0590145218648965
2025-04-23 01:55:00,92723.0,92783.0,92657.0,92687.0,5.70600949,93043.33333333333,93166.42,False,False,1,0.0,0.0,0,0,337.76265765130637,0.0,0.0,0.0,0.0,2025-04-23,0.0,355.7606400968874,-5.0590145218648965
2025-04-23 02:00:00,92687.0,92858.0,92658.0,92858.0,1.9617698200000002,92990.44444444444,93159.3,False,False,1,0.0,2.9518702730695785,0,0,340.71452792437594,0.0,0.0,0.0,0.0,2025-04-23,0.0087394808342518,355.7606400968874,-4.229279598893748
2025-04-23 02:05:00,92846.0,92921.0,92788.0,92844.0,0.46521731,92951.0,93155.34,False,False,1,0.0,-0.24122854250576145,0,0,340.47329938187016,0.0,0.0,0.0,0.0,2025-04-23,-0.0007080077975404331,355.7606400968874,-4.2970860157138
2025-04-23 02:10:00,92865.0,92913.0,92761.0,92913.0,0.84747688,92904.77777777778,93157.12,False,False,1,0.0,1.1890913790875015,0,0,341.6623907609577,0.0,0.0,0.0,0.0,2025-04-23,0.0034924658739652337,355.7606400968874,-3.962846854584651
2025-04-23 02:15:00,92950.0,92980.0,92897.0,92980.0,0.29746847,92890.44444444444,93161.3,False,False,1,0.0,1.1537675029328511,0,0,342.81615826389054,0.0,0.0,0.0,0.0,2025-04-23,0.0033769227580571215,355.7606400968874,-3.638536806508889
2025-04-23 02:20:00,93024.0,93263.0,93001.0,93166.0,28.62890817,92901.0,93167.02,False,False,1,0.0,3.200688320068832,0,0,346.01684658395936,0.0,0.0,0.0,0.0,2025-04-23,0.009336456998637166,355.7606400968874,-2.738862149077098
2025-04-23 02:25:00,93167.0,93185.0,92949.0,93030.0,0.33531367,92897.88888888889,93167.54,False,False,1,0.0,-2.3356159972522166,0,0,343.68123058670716,0.0,0.0,0.0,0.0,2025-04-23,-0.006750006597396885,355.7606400968874,-3.395375471241159
2025-04-23 02:30:00,93029.0,93029.0,92827.0,92930.0,1.59470573,92903.44444444444,93165.08,False,False,1,0.0,-1.7198753090400944,0,0,341.96135527766705,0.0,0.0,0.0,0.0,2025-04-23,-0.005004274763867889,355.7606400968874,-3.878811555843356
2025-04-23 02:35:00,92935.0,92957.0,92860.0,92878.0,1.65832765,92920.66666666667,93163.94,False,False,1,0.0,-0.895297535779619,0,0,341.06605774188745,0.0,0.0,0.0,0.0,2025-04-23,-0.0026181248903187626,355.7606400968874,-4.1304688317960245
2025-04-23 02:40:00,92879.0,92995.0,92879.0,92959.0,0.37045836,92950.88888888889,93165.4,False,False,1,0.0,1.3953788841275652,0,0,342.46143662601503,0.0,0.0,0.0,0.0,2025-04-23,0.004091227644773765,355.7606400968874,-3.7382447555891782
2025-04-23 02:45:00,92903.0,93037.0,92870.0,93037.0,0.59369656,92970.77777777778,93172.26,False,False,1,0.0,1.3425273507675428,0,0,343.8039639767826,0.0,0.0,0.0,0.0,2025-04-23,0.003920229278935317,355.7606400968874,-3.3608766042383302
2025-04-23 02:50:00,93040.0,93040.0,92939.0,92946.0,2.44831392,92982.11111111111,93176.24,False,False,1,0.0,-1.5649687758633664,0,0,342.23899520091925,0.0,0.0,0.0,0.0,2025-04-23,-0.00455192185035147,355.7606400968874,-3.8007703416223046
2025-04-23 02:55:00,92939.0,92963.0,92909.0,92909.0,0.33553528,92981.66666666667,93180.54,False,False,1,0.0,-0.6369289695091773,0,0,341.60206623141005,0.0,0.0,0.0,0.0,2025-04-23,-0.0018610648653151207,355.7606400968874,-3.979803348009897
2025-04-23 03:00:00,92909.0,92909.0,92810.0,92845.0,1.84897505,92966.66666666667,93180.12,False,False,1,0.0,-1.102153720306967,0,0,340.4999125111031,0.0,0.0,0.0,0.0,2025-04-23,-0.003226425801418631,355.7606400968874,-4.28960538794517
2025-04-23 03:05:00,92857.0,92857.0,92775.0,92826.0,0.20866542,92928.88888888889,93180.66,False,False,1,0.0,-0.3274274328181378,0,0,340.172485078285,0.0,0.0,0.0,0.0,2025-04-23,-0.0009616079792896803,355.7606400968874,-4.381641267105089
2025-04-23 03:10:00,92826.0,92826.0,92720.0,92722.0,0.56632302,92894.66666666667,93177.32,False,False,1,0.0,-1.7926012108676448,0,0,338.37988386741733,0.0,0.0,0.0,0.0,2025-04-23,-0.0052696831445820935,355.7606400968874,-4.885519720432431
2025-04-23 03:15:00,92741.0,92799.0,92739.0,92799.0,0.37355054,92880.11111111111,93172.48,False,False,1,0.0,1.3287030046806583,0,0,339.708586872098,0.0,0.0,0.0,0.0,2025-04-23,0.003926660738500898,355.7606400968874,-4.512037425055737
2025-04-23 03:20:00,92809.0,92912.0,92809.0,92895.0,0.27152627,92882.0,93166.38,False,False,1,0.0,1.6551902498949338,0,0,341.36377712199294,0.0,0.0,0.0,0.0,2025-04-23,0.004872382724073088,355.7606400968874,-4.04678352584863
2025-04-23 03:25:00,92905.0,92950.0,92905.0,92948.0,0.17164161,92880.77777777778,93164.24,False,False,1,0.0,0.9128586037999892,0,0,342.2766357257929,0.0,0.0,0.0,0.0,2025-04-23,0.0026741519311046513,355.7606400968874,-3.7901900467185694
2025-04-23 03:30:00,92948.0,92967.0,92871.0,92967.0,0.98711583,92873.0,93164.02,False,False,1,0.0,0.3270645952575634,0,0,342.6037003210505,0.0,0.0,0.0,0.0,2025-04-23,0.0009555562989687072,355.7606400968874,-3.6982561567951344
2025-04-23 03:35:00,92996.0,93140.0,92984.0,93110.0,0.24494445,92891.22222222222,93153.34,False,False,1,0.0,2.4610883431755353,0,0,345.06478866422606,0.0,0.0,0.0,0.0,2025-04-23,0.007183484419080344,355.7606400968874,-3.006474080367199
2025-04-23 03:40:00,93111.0,93123.0,93058.0,93064.0,0.73747657,92908.44444444444,93139.12,False,False,1,0.0,-0.7904628933519493,0,0,344.2743257708741,0.0,0.0,0.0,0.0,2025-04-23,-0.002290766601866001,355.7606400968874,-3.2286636101411177
2025-04-23 03:45:00,93063.0,93099.0,93033.0,93098.0,0.5066225999999999,92936.55555555556,93125.76,False,False,1,0.0,0.5845439697412533,0,0,344.8588697406154,0.0,0.0,0.0,0.0,2025-04-23,0.0016979017196021573,355.7606400968874,-3.0643553916765676
2025-04-23 03:50:00,93097.0,93149.0,93063.0,93147.0,0.43589289000000003,92972.22222222222,93116.84,False,False,1,0.0,0.8421233538851534,0,0,345.7009930945005,0.0,0.0,0.0,0.0,2025-04-23,0.0024419361883269985,355.7606400968874,-2.8276447331687016
2025-04-23 03:55:00,93147.0,93216.0,93147.0,93188.0,0.781213,93024.0,93107.44,False,False,1,0.0,0.7042631539394719,0,0,346.40525624843997,0.0,0.0,0.0,0.0,2025-04-23,0.0020372031553490544,355.7606400968874,-2.629684904406404
2025-04-23 04:00:00,93200.0,93270.0,93164.0,93164.0,0.21909765,93064.55555555556,93101.92,False,False,1,0.0,-0.41207022363394435,0,0,345.99318602480605,0.0,0.0,0.0,0.0,2025-04-23,-0.0011895611172204612,355.7606400968874,-2.7455128452156226
2025-04-23 04:05:00,93163.0,93201.0,93148.0,93158.0,0.58630687,93093.77777777778,93095.46,False,False,1,0.0,-0.10304409428534626,0,0,345.8901419305207,0.0,0.0,0.0,0.0,2025-04-23,-0.00029782116656462687,355.7606400968874,-2.7744772900337096
2025-04-23 04:10:00,93156.0,93199.0,93094.0,93189.0,0.6107958,93120.55555555556,93085.68,True,True,1,0.0,0.5324287769166363,0,0,346.42257070743733,0.0,0.0,0.0,0.0,2025-04-23,0.0015393002354591179,355.7606400968874,-2.6248180200336284
2025-04-23 04:15:00,93189.0,93240.0,93095.0,93095.0,1.04584463,93134.77777777778,93077.54,True,False,1,0.0,0.0,0,0,346.42257070743733,0.0,0.0,0.0,0.0,2025-04-23,0.0,355.7606400968874,-2.6248180200336284
2025-04-23 04:20:00,93073.0,93130.0,93064.0,93097.0,0.26625929,93133.33333333333,93068.98,True,False,1,0.0,0.03437348944626457,0,0,346.45694419688357,0.0,0.0,0.0,0.0,2025-04-23,9.922416249041888e-05,355.7606400968874,-2.6151560491543098
2025-04-23 04:25:00,93097.0,93141.0,93061.0,93108.0,0.34814309,93138.22222222222,93056.72,True,False,1,0.0,0.18905013050903893,0,0,346.6459943273926,0.0,0.0,0.0,0.0,2025-04-23,0.000545667026381258,355.7606400968874,-2.5620163509410547
2025-04-23 04:30:00,93108.0,93211.0,93107.0,93171.0,0.7539954600000001,93146.33333333333,93045.66,True,False,1,0.0,1.0826137388838768,0,0,347.7286080662765,0.0,0.0,0.0,0.0,2025-04-23,0.0031231104833173706,355.7606400968874,-2.257706762733365
2025-04-23 04:35:00,93162.0,93214.0,93144.0,93183.0,2.06144639,93150.33333333333,93042.32,True,False,1,0.0,0.20607270502624206,0,0,347.93468077130274,0.0,0.0,0.0,0.0,2025-04-23,0.0005926251112102765,355.7606400968874,-2.1997822253336863
2025-04-23 04:40:00,93183.0,93258.0,93183.0,93195.0,1.14623682,93151.11111111111,93040.06,True,False,1,0.0,0.20604616721934257,0,0,348.1407269385221,0.0,0.0,0.0,0.0,2025-04-23,0.0005921978423151231,355.7606400968874,-2.141865147389579
2025-04-23 04:45:00,93196.0,93414.0,93195.0,93412.0,8.76998458,93178.66666666667,93042.42,True,False,1,0.0,3.725521755458984,0,0,351.8662486939811,0.0,0.0,0.0,0.0,2025-04-23,0.010701194853645735,355.7606400968874,-1.0946661783174536
2025-04-23 04:50:00,93411.0,93553.0,93411.0,93443.0,9.78434957,93210.33333333333,93047.78,True,False,1,0.0,0.5309810302744828,0,0,352.39722972425557,0.0,0.0,0.0,0.0,2025-04-23,0.0015090422347847632,355.7606400968874,-0.9454138523350588
2025-04-23 04:55:00,93443.0,93697.0,93432.0,93696.0,7.485410130000001,93266.66666666667,93058.86,True,False,1,0.0,4.332052695225967,0,0,356.72928241948154,0.0,0.0,0.0,0.0,2025-04-23,0.012293095205702098,356.72928241948154,0.0
2025-04-23 05:00:00,93696.0,93696.0,93441.0,93448.0,1.9390615699999998,93305.88888888889,93067.48,True,False,1,0.0,-4.2349726775956285,0,0,352.4943097418859,0.0,0.0,0.0,0.0,2025-04-23,-0.011871671001809414,356.72928241948154,-1.1871671001809403
2025-04-23 05:05:00,93444.0,93612.0,93444.0,93603.0,1.3015997,93362.11111111111,93080.78,True,False,1,0.0,2.653882373084496,0,0,355.1481921149704,0.0,0.0,0.0,0.0,2025-04-23,0.0075288658560979105,356.72928241948154,-0.4432185364171764
2025-04-23 05:10:00,93603.0,93647.0,93488.0,93488.0,1.21228152,93404.33333333333,93088.02,True,False,1,0.0,-1.9657489610375736,0,0,353.18244315393287,0.0,0.0,0.0,0.0,2025-04-23,-0.005535010467971557,356.72928241948154,-0.9942663639756676
2025-04-23 05:15:00,93487.0,93500.0,93392.0,93393.0,2.56904573,93429.0,93090.64,True,False,1,0.0,-1.6258771179188773,0,0,351.556566036014,0.0,0.0,0.0,0.0,2025-04-23,-0.004603504929066582,356.72928241948154,-1.4500397467749537
2025-04-23 05:20:00,93393.0,93500.0,93393.0,93409.0,0.24244548000000002,93454.11111111111,93094.02,True,False,1,0.0,0.27411047937211563,0,0,351.8306765153861,0.0,0.0,0.0,0.0,2025-04-23,0.000779705190726121,356.72928241948154,-1.3731998312196703
2025-04-23 05:25:00,93408.0,93442.0,93386.0,93440.0,0.96196882,93481.33333333333,93096.14,True,False,1,0.0,0.5309980836964318,0,0,352.3616745990825,0.0,0.0,0.0,0.0,2025-04-23,0.0015092432784871157,356.72928241948154,-1.2243479959862438
2025-04-23 05:30:00,93439.0,93550.0,93437.0,93498.0,0.43519624,93490.88888888889,93102.12,True,False,1,0.0,0.9931506849315069,0,0,353.354825284014,0.0,0.0,0.0,0.0,2025-04-23,0.0028185547876666828,356.72928241948154,-0.945943409125433
2025-04-23 05:35:00,93498.0,93498.0,93376.0,93377.0,0.5788286,93483.55555555556,93103.08,True,False,1,0.0,-2.0706325268989714,0,0,351.284192757115,0.0,0.0,0.0,0.0,2025-04-23,-0.005859924299136621,356.72928241948154,-1.5263926822703546
2025-04-23 05:40:00,93382.0,93385.0,93325.0,93370.0,0.40588988,93447.33333333333,93108.3,True,False,1,0.0,-0.1199438833974105,0,0,351.1642488737176,0.0,0.0,0.0,0.0,2025-04-23,-0.00034144400992264234,356.72928241948154,-1.5600159056244634
2025-04-23 05:45:00,93370.0,93519.0,93349.0,93516.0,5.96419869,93454.88888888889,93117.2,True,False,1,0.0,2.501874263682125,0,0,353.6661231373997,0.0,0.0,0.0,0.0,2025-04-23,0.007124513021203871,356.72928241948154,-0.8586789571369734
2025-04-23 05:50:00,93516.0,93601.0,93477.0,93563.0,5.30861058,93450.44444444444,93127.3,True,False,1,0.0,0.804140467941315,0,0,354.470263605341,0.0,0.0,0.0,0.0,2025-04-23,0.002273727720392582,356.72928241948154,-0.6332585872454718
2025-04-23 05:55:00,93539.0,93540.0,93482.0,93508.0,0.66798595,93452.66666666667,93139.86,True,False,1,0.0,-0.9405427359105629,0,0,353.52972086943043,0.0,0.0,0.0,0.0,2025-04-23,-0.002653375564833693,356.72928241948154,-0.8969158708672265
2025-04-23 06:00:00,93511.0,93590.0,93441.0,93574.0,2.24702157,93472.77777777778,93156.88,True,False,1,0.0,1.1293151388116525,0,0,354.6590360082421,0.0,0.0,0.0,0.0,2025-04-23,0.003194399429938599,356.72928241948154,-0.5803410354199712
2025-04-23 06:05:00,93559.0,93742.0,93559.0,93739.0,2.63860646,93509.44444444444,93177.92,True,False,1,0.0,2.8212965139889286,0,0,357.48033252223104,0.0,0.0,0.0,0.0,2025-04-23,0.007954954555065674,357.48033252223104,0.0
2025-04-23 06:10:00,93710.0,93787.0,93676.0,93769.0,5.1479563100000005,93546.0,93196.14,True,False,1,0.0,0.5120600817162547,0,0,357.9923926039473,0.0,0.0,0.0,0.0,2025-04-23,0.0014324146956654626,357.9923926039473,0.0
2025-04-23 06:15:00,93770.0,93770.0,93695.0,93705.0,0.18988153,93569.0,93213.36,True,False,1,0.0,-1.09204534547665,0,0,356.9003472584706,0.0,0.0,0.0,0.0,2025-04-23,-0.0030504708145706605,357.9923926039473,-0.3050470814570661
2025-04-23 06:20:00,93696.0,93854.0,93643.0,93854.0,3.7765207700000003,93622.0,93232.18,True,False,1,0.0,2.5441545275065365,0,0,359.44450178597714,0.0,0.0,0.0,0.0,2025-04-23,0.007128473107547828,359.44450178597714,0.0
2025-04-23 06:25:00,93854.0,93885.0,93764.0,93764.0,3.5067236200000003,93665.77777777778,93247.86,True,False,1,0.0,-1.534297952138428,0,0,357.9102038338387,0.0,0.0,0.0,0.0,2025-04-23,-0.004268525306451942,359.44450178597714,-0.4268525306451918
2025-04-23 06:30:00,93765.0,93854.0,93724.0,93810.0,1.14645997,93698.44444444444,93260.74,True,False,1,0.0,0.784949447549166,0,0,358.69515328138783,0.0,0.0,0.0,0.0,2025-04-23,0.0021931463231306125,359.44450178597714,-0.20847404839022654
2025-04-23 06:35:00,93810.0,93815.0,93665.0,93666.0,0.42818686,93709.88888888889,93273.46,True,False,1,0.0,-2.456028141989127,0,0,356.2391251393987,0.0,0.0,0.0,0.0,2025-04-23,-0.006847118282812259,359.44450178597714,-0.8917584302032241
2025-04-23 06:40:00,93685.0,93703.0,93642.0,93656.0,0.37589022000000005,93726.33333333333,93287.98,True,False,1,0.0,-0.17081972113680524,0,0,356.0683054182619,0.0,0.0,0.0,0.0,2025-04-23,-0.00047950859151124625,359.44450178597714,-0.9392816835255184
2025-04-23 06:45:00,93657.0,93752.0,93657.0,93748.0,0.9503439599999999,93745.66666666667,93305.38,True,False,1,0.0,1.5717092337917484,0,0,357.64001465205365,0.0,0.0,0.0,0.0,2025-04-23,0.0044140666548389,359.44450178597714,-0.5020210700003772
2025-04-23 06:50:00,93747.0,93747.0,93628.0,93644.0,0.3025825,93735.11111111111,93319.08,True,False,1,0.0,-1.774971199385587,0,0,355.8650434526681,0.0,0.0,0.0,0.0,2025-04-23,-0.004963010643852073,359.44450178597714,-0.9958305984717367
2025-04-23 06:55:00,93644.0,93738.0,93601.0,93691.0,0.49600323,93726.44444444444,93332.16,True,False,1,0.0,0.8030413053692709,0,0,356.66808475803737,0.0,0.0,0.0,0.0,2025-04-23,0.002256589457559688,359.44450178597714,-0.7724188335458041
2025-04-23 07:00:00,93665.0,93846.0,93665.0,93724.0,0.54707329,93728.55555555556,93347.72,True,False,1,0.0,0.5635546637350439,0,0,357.2316394217724,0.0,0.0,0.0,0.0,2025-04-23,0.0015800535226395684,359.44450178597714,-0.6156339443807479
2025-04-23 07:05:00,93717.0,93717.0,93553.0,93553.0,15.18357216,93695.11111111111,93360.6,True,False,1,0.0,-2.9192095941274374,0,0,354.31242982764496,0.0,0.0,0.0,0.0,2025-04-23,-0.008171755443757922,359.44450178597714,-1.427778678720185
2025-04-23 07:10:00,93553.0,93572.0,93519.0,93538.0,5.15300486,93670.0,93374.46,True,False,1,0.0,-0.25653907410772503,0,0,354.05589075353726,0.0,0.0,0.0,0.0,2025-04-23,-0.0007240476272100116,359.44450178597714,-1.499149661676674
2025-04-23 07:15:00,93538.0,93585.0,93517.0,93580.0,1.21686675,93644.44444444444,93389.54,True,False,1,0.0,0.7184245974897903,0,0,354.77431535102704,0.0,0.0,0.0,0.0,2025-04-23,0.002029127649763929,359.44450178597714,-1.2992788627299272
2025-04-23 07:20:00,93585.0,93607.0,93534.0,93539.0,0.17744281,93630.33333333333,93405.88,True,False,1,0.0,-0.7010044881384911,0,0,354.07331086288855,0.0,0.0,0.0,0.0,2025-04-23,-0.0019759166822572727,359.44450178597714,-1.4943032641758816
2025-04-23 07:25:00,93536.0,93581.0,93527.0,93577.0,0.36073865,93621.55555555556,93421.44,True,False,1,0.0,0.6499962582452239,0,0,354.72330712113376,0.0,0.0,0.0,0.0,2025-04-23,0.0018357674478801655,359.44450178597714,-1.31346971267751
2025-04-23 07:30:00,93577.0,93766.0,93577.0,93762.0,4.54623489,93623.11111111111,93438.78,True,False,1,0.0,3.163170437180076,0,0,357.88647755831386,0.0,0.0,0.0,0.0,2025-04-23,0.008917289542803797,359.44450178597714,-0.4334533481307696
2025-04-23 07:35:00,93761.0,93944.0,93739.0,93809.0,18.873851970000004,93641.44444444444,93456.0,True,False,1,0.0,0.8020306734071372,0,0,358.688508231721,0.0,0.0,0.0,0.0,2025-04-23,0.002241019774982922,359.44450178597714,-0.21032274815717192
2025-04-23 07:40:00,93810.0,93810.0,93722.0,93724.0,3.36015816,93645.11111111111,93471.14,True,False,1,0.0,-1.4497542879681056,0,0,357.2387539437529,0.0,0.0,0.0,0.0,2025-04-23,-0.004041819725742468,359.44450178597714,-0.6136546340991473
2025-04-23 07:45:00,93724.0,93838.0,93723.0,93823.0,0.87614315,93656.11111111111,93485.4,True,False,1,0.0,1.6900687123895695,0,0,358.9288226561425,0.0,0.0,0.0,0.0,2025-04-23,0.004730922089868361,359.44450178597714,-0.14346557737631363
2025-04-23 07:50:00,93822.0,93934.0,93797.0,93908.0,0.97272278,93695.55555555556,93502.28,True,False,1,0.0,1.4495379597753217,0,0,360.3783606159178,0.0,0.0,0.0,0.0,2025-04-23,0.004038510892071745,360.3783606159178,0.0
2025-04-23 07:55:00,93909.0,94257.0,93872.0,94154.0,17.43185818,93764.0,93523.4,True,False,1,0.0,4.191336201388593,0,0,364.5696968173064,0.0,0.0,0.0,0.0,2025-04-23,0.011630377013273518,364.5696968173064,0.0
